Gene-type	Gene-name	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
protein_coding	CLDN12	ENSG00000157224	25.4512293437653	0.573455491924922	0.286175710396309	2.003858018316	0.0450852717586305	1
protein_coding	PILRA	ENSG00000085514	20.3357610937428	-1.09835447011013	0.548329581918655	-2.00309176511486	0.0451674397284975	1
ENSG00000212195	U3	ENSG00000212195	59.1466187323951	-0.968831090296645	0.483728566907453	-2.00284034596204	0.0451944277635983	1
protein_coding	FUNDC2	ENSG00000165775	141.996299808925	-0.783269566783317	0.391096434595011	-2.00275302329056	0.0452038044036336	1
protein_coding	SLC39A11	ENSG00000133195	48.7694412430598	-0.856130300143048	0.427644972487538	-2.0019650766922	0.0452884876821156	1
protein_coding	NFAT5	ENSG00000102908	170.712477091701	1.02276162893131	0.510954012120282	2.00167060962532	0.0453201693587376	1
protein_coding	PRPF4B	ENSG00000112739	216.51435960434	-0.412191201427651	0.20600593953884	-2.00087047174645	0.0454063504591107	1
protein_coding	ATF6B	ENSG00000213676	95.7628551907387	-0.70477507425611	0.352309932062237	-2.00044054997464	0.0454527134114815	1
protein_coding	SRSF7	ENSG00000115875	220.749898389278	0.656423074491392	0.328150221661731	2.00037370435805	0.0454599256547891	1
protein_coding	PPP1R14C	ENSG00000198729	8.52574244846411	1.20402948870884	0.601917765589037	2.00032223260693	0.0454654798069518	1
protein_coding	RPL39	ENSG00000198918	1024.85316178156	0.418887975088106	0.209438743541195	2.0000500767219	0.0454948567859052	1
protein_coding	GPAA1	ENSG00000197858	134.561842759803	-0.652879299567062	0.32644119200643	-1.99999055129722	0.0455012841951895	1
protein_coding	ADM2	ENSG00000128165	2.49091190963867	1.22163692791584	0.610874316517842	1.99981713894852	0.0455200131972201	1
protein_coding	LMO2	ENSG00000135363	51.6995274126147	-1.14323733750338	0.571706464305971	-1.99969286492365	0.0455334391233143	1
TEC	RP11-16K12.2	ENSG00000279235	2.06064931149013	-1.22182457032353	0.611119642465077	-1.99932138557198	0.0455735917385244	1
processed_pseudogene	CSNK1G2P1	ENSG00000234534	3.24759390602724	-1.23916487121823	0.619802217042312	-1.99929080139711	0.0455768988625389	1
protein_coding	RAB17	ENSG00000124839	3.23712512136091	1.12659415212524	0.563626247087366	1.99883195281821	0.0456265392984172	1
protein_coding	ANGPT2	ENSG00000091879	14.1735259942724	-1.06786908639027	0.534304016032854	-1.99861699397109	0.0456498102412574	1
protein_coding	PLGLB2	ENSG00000125551	12.0500356711874	0.97103056867697	0.48589701494406	1.99842875920685	0.0456701963094827	1
protein_coding	RP11-345J4.5	ENSG00000261740	12.7981769397908	-0.840873938894898	0.420835997620612	-1.99810364048979	0.0457054251527019	1
protein_coding	EFCAB7	ENSG00000203965	9.52036315226858	0.805802914588218	0.403357467519912	1.99773892756414	0.0457449715451228	1
processed_pseudogene	CTC-428G20.1	ENSG00000243304	1.12601519414227	-1.22763724611545	0.614573195300948	-1.9975444023625	0.0457660760024804	1
protein_coding	INPP5D	ENSG00000168918	205.148623781117	-1.08722870029327	0.54437919831019	-1.99719001693698	0.04580454512363	1
protein_coding	MED24	ENSG00000008838	60.4175688982377	-0.913573924035133	0.457618958884084	-1.99636380071077	0.0458943380530156	1
protein_coding	DGAT1	ENSG00000185000	52.0591191079923	-0.547767428424951	0.274439054732584	-1.9959529045846	0.0459390492978425	1
transcribed_unprocessed_pseudogene	AC004951.5	ENSG00000239556	2.00183464254393	-1.21556023932485	0.609064462545267	-1.99578257159356	0.0459575946635161	1
protein_coding	GDPD3	ENSG00000102886	2.59755874193018	-1.17362940073516	0.588166433932779	-1.99540356780934	0.0459988821310787	1
protein_coding	GIMAP2	ENSG00000106560	37.7141624937991	-0.923952423173302	0.46305205403076	-1.99535325484578	0.0460043654135584	1
protein_coding	PHF2	ENSG00000197724	48.9767370639989	-0.585290118229868	0.293372822444543	-1.99503864520548	0.0460386651562812	1
protein_coding	CEACAM6	ENSG00000086548	3.99556203657977	-1.23669107430147	0.619891928411773	-1.99501077142591	0.0460417050826688	1
protein_coding	TREH	ENSG00000118094	1.32077737182913	1.22906549553017	0.616601071306461	1.99329121002987	0.0462295683622818	1
protein_coding	UTP18	ENSG00000011260	84.0681207875258	-0.772722958193369	0.387684310677776	-1.99317572806194	0.0462422079429586	1
protein_coding	PIKFYVE	ENSG00000115020	161.30257997962	0.845360222736614	0.424155032224939	1.99304536905341	0.0462564793220341	1
protein_coding	ERO1LB	ENSG00000086619	67.7313746235062	0.746858690345782	0.374846960032614	1.99243630061933	0.0463232077660143	1
protein_coding	TIGD3	ENSG00000173825	1.0795101533418	1.22502179590873	0.614913424138417	1.99218580668516	0.0463506749420534	1
protein_coding	S1PR3	ENSG00000213694	6.95214234387872	1.1852664240207	0.595058611790198	1.9918481987092	0.0463877160447532	1
protein_coding	PDHB	ENSG00000168291	22.0628703538772	-0.92089356852383	0.462353874275178	-1.99175051786361	0.0463984378741448	1
protein_coding	TNFRSF10B	ENSG00000120889	117.215295188674	1.02588484704997	0.515111580546644	1.99157791397601	0.0464173886482139	1
antisense	AC004878.8	ENSG00000263081	1.30500814654827	1.2330514342155	0.619166223723272	1.99147076660724	0.0464291560037169	1
transcribed_unprocessed_pseudogene	CSPG4P12	ENSG00000259295	37.0299334687951	1.1940795730144	0.599792692246234	1.99082047589234	0.0465006274325908	1
protein_coding	RGPD2	ENSG00000185304	161.276245751301	0.880230320220205	0.4422148651549	1.99050368854488	0.046535478076636	1
protein_coding	CREBL2	ENSG00000111269	34.3662247619145	-0.924121340733513	0.464391517139397	-1.98996171684187	0.0465951528497254	1
protein_coding	NDUFB10	ENSG00000140990	39.0422000493697	-0.865270161673592	0.434908707425906	-1.98954435011169	0.046641151653253	1
protein_coding	RSRC2	ENSG00000111011	401.668917828597	0.951706450266316	0.478356357862256	1.9895344435672	0.0466422439370603	1
protein_coding	ABCC6	ENSG00000091262	64.3750895302104	-0.953286882723289	0.479239351726727	-1.98916653920122	0.0466828238830972	1
protein_coding	HERC6	ENSG00000138642	27.266727145833	-0.892305056805949	0.448633387159257	-1.98894037391202	0.0467077847163687	1
protein_coding	CDK2	ENSG00000123374	26.0151351509254	-0.968930646963242	0.487197728969072	-1.98878317641902	0.0467251405034839	1
protein_coding	MECP2	ENSG00000169057	130.121683242884	0.853420580641316	0.429125952932714	1.98874147510516	0.0467297455533068	1
protein_coding	EIF3D	ENSG00000100353	378.125916569214	-0.882876222008243	0.443982390969897	-1.9885388248835	0.0467521295277516	1
protein_coding	MOK	ENSG00000080823	5.20744490725519	1.15665533287282	0.582126368015732	1.98694887643633	0.046928062489233	1
protein_coding	CYP27A1	ENSG00000135929	25.0722588821297	-1.15788184157342	0.582804968089641	-1.98673982716518	0.0469512358502029	1
protein_coding	B4GALNT3	ENSG00000139044	10.6065619419285	1.12589344970661	0.567087950681271	1.98539476699164	0.0471005677351645	1
protein_coding	ANAPC7	ENSG00000196510	49.3004323183262	-0.911851061436767	0.459294652992388	-1.98532914654219	0.0471078632880958	1
lincRNA	RP11-380B4.3	ENSG00000277151	8.77102125525421	-0.998408365805826	0.50290299608937	-1.98529015251363	0.0471121990179787	1
protein_coding	TRABD	ENSG00000170638	85.0267534907799	-0.854621857416896	0.430490185514762	-1.98522959680248	0.0471189328478049	1
processed_pseudogene	RP1-281H8.3	ENSG00000219553	1.07101111128564	1.22893817571255	0.619116315962425	1.98498754438759	0.0471458573013974	1
protein_coding	TES	ENSG00000135269	93.2039286613686	0.72059354605207	0.363042035685525	1.98487633723017	0.0471582316539624	1
protein_coding	TMCO6	ENSG00000113119	13.1284051357952	-0.820472438325606	0.413444868936465	-1.9844784636853	0.0472025266052059	1
protein_coding	SRGAP2C	ENSG00000171943	266.772901579932	-0.87268063919852	0.439771701689126	-1.98439471172571	0.0472118551024184	1
protein_coding	RUVBL2	ENSG00000183207	128.170045408658	1.00760299006334	0.507901882666506	1.98385362301353	0.0472721602563127	1
protein_coding	PCDH1	ENSG00000156453	1.28889042416865	1.12354243434589	0.566347287626124	1.98384005519877	0.0472736732419365	1
protein_coding	FAM120A	ENSG00000048828	149.039896288265	-0.754566653928462	0.380437086656956	-1.98342033517059	0.0473204975364944	1
processed_pseudogene	SEC11B	ENSG00000226098	1.44340250478115	1.22025913602734	0.615239720897142	1.98338809179609	0.0473240962452088	1
lincRNA	AC109826.1	ENSG00000226791	12.6125910630552	-1.19948669336396	0.604809919501122	-1.98324573504575	0.0473399875468611	1
protein_coding	LZTS1	ENSG00000061337	4.33858997647083	-1.13709297202466	0.573532757701977	-1.98261207708649	0.0474107773159292	1
processed_pseudogene	AK4P3	ENSG00000233381	7.90279070506504	1.14699848579775	0.57879315044431	1.98170708294883	0.0475120340196051	1
protein_coding	MYLIP	ENSG00000007944	18.3143740337163	1.15141890129589	0.581104066679225	1.9814332187964	0.0475427115572646	1
lincRNA	LINC00683	ENSG00000266256	2.67173648105341	-1.1927714532027	0.601994206929654	-1.98136699568287	0.0475501321950198	1
protein_coding	KCNH4	ENSG00000089558	6.07712594011576	1.20476618645929	0.60814236604333	1.98105945865552	0.047584606050593	1
protein_coding	PRMT2	ENSG00000160310	69.2384899677574	-0.868615882823531	0.43848752741264	-1.98093635171091	0.0475984118085036	1
protein_coding	AKAP17A	ENSG00000197976	216.262678742637	1.00652703890324	0.50822962194368	1.98045724893772	0.0476521725721107	1
protein_coding	ZDHHC3	ENSG00000163812	68.6592116652941	-0.858017469939078	0.433244469663931	-1.98044644540909	0.0476533854387652	1
protein_coding	KIAA0100	ENSG00000007202	407.838198531352	-0.65196908562062	0.329367253770644	-1.97945933652112	0.0477643135556834	1
protein_coding	WSB1	ENSG00000109046	286.905219846799	-0.325106772249264	0.164258152428333	-1.97924284087581	0.0477886716380725	1
protein_coding	PIAS4	ENSG00000105229	43.385754115835	-0.461935454875067	0.233429391029386	-1.97890870913044	0.0478262855342664	1
protein_coding	ADGRE1	ENSG00000174837	34.154510725009	-1.21997705663747	0.616542180992229	-1.97874061864528	0.0478452172304113	1
Mt_tRNA	MT-TQ	ENSG00000210107	255.189640304156	1.14038313679228	0.576395865352454	1.97847209763547	0.0478754732831676	1
protein_coding	P2RY1	ENSG00000169860	22.1590971290713	0.990467072450309	0.500652555855614	1.97835217430899	0.0478889910374276	1
protein_coding	LMO7	ENSG00000136153	41.3019577427486	-0.794069715222084	0.401513509899809	-1.97769115021866	0.0479635592369647	1
misc_RNA	VTRNA1-2	ENSG00000202111	2.32219122410382	1.20251689731284	0.608073488767986	1.97758481421258	0.047975563797278	1
protein_coding	SLC35F1	ENSG00000196376	2.85826931945331	1.19161539361763	0.602641008257518	1.97732211596931	0.0480052313385555	1
protein_coding	TNFAIP8	ENSG00000145779	134.773434247726	1.15177862477965	0.582555897109093	1.97711263501975	0.0480288998889664	1
protein_coding	PSMD13	ENSG00000185627	131.43302590991	-0.547844665415454	0.277178024834102	-1.97650829550197	0.0480972371412532	1
protein_coding	FBXW5	ENSG00000159069	217.012538947877	-0.532987074017024	0.269856033476704	-1.97507933082043	0.0482591460297715	1
protein_coding	STX11	ENSG00000135604	132.991546960643	1.17081062375869	0.592964390097944	1.97450410734664	0.0483244508686498	1
lincRNA	CH17-340M24.3	ENSG00000197180	30.9354609820644	-0.704214608037637	0.356664276475967	-1.97444671217328	0.0483309709854364	1
transcribed_unprocessed_pseudogene	GOLGA8IP	ENSG00000277561	19.3638608203635	-1.16793539378856	0.591576943698927	-1.97427470125165	0.0483505159272759	1
protein_coding	ZNF721	ENSG00000182903	84.685651013891	-0.740552431494317	0.375119455194031	-1.97417761526462	0.0483615503666766	1
protein_coding	USP20	ENSG00000136878	45.6404258754145	-0.540256353574638	0.27368390824329	-1.97401577989152	0.0483799486868945	1
processed_pseudogene	HMGN1P30	ENSG00000235028	2.64196980979842	-1.18923891059675	0.602624350259022	-1.97343321770119	0.0484462261843039	1
protein_coding	FOXD4L1	ENSG00000184492	4.87955113710176	-1.05028261599138	0.532215669914331	-1.973415431681	0.0484482508804352	1
protein_coding	MND1	ENSG00000121211	27.9228602019415	-1.0142160229788	0.514021939520607	-1.97309870455081	0.0484843178525307	1
protein_coding	PI4KA	ENSG00000241973	114.149428530732	-0.604811344145011	0.306535116011516	-1.97305728627284	0.0484890359825549	1
protein_coding	PYGO1	ENSG00000171016	56.431482693673	0.702464578821261	0.35604100209202	1.97298787132305	0.0484969441957066	1
protein_coding	CIT	ENSG00000122966	84.7134217485879	-1.04797526101099	0.53148444102339	-1.971789162808	0.0486336799972447	1
protein_coding	PPP2R3C	ENSG00000092020	36.8223714247671	-0.596734709797726	0.302644132380727	-1.97173725161482	0.0486396087745878	1
protein_coding	IL13RA1	ENSG00000131724	93.9944949318733	-0.830236242931215	0.421071728470848	-1.97172164929305	0.048641390834357	1
protein_coding	THOC5	ENSG00000100296	77.0641597758963	-0.707983447463063	0.359079740289246	-1.97166079849776	0.0486483415901137	1
processed_pseudogene	MTATP8P2	ENSG00000229604	2.04844591150551	1.22016637667237	0.619110608138917	1.97083745720374	0.0487424707590468	1
protein_coding	NPTXR	ENSG00000221890	9.52271480883864	1.06435520059118	0.540077989862577	1.97074352328634	0.0487532195426925	1
protein_coding	SZT2	ENSG00000198198	382.40430602264	-0.55428071605583	0.281259628797999	-1.97070841067601	0.0487572379617799	1
protein_coding	NISCH	ENSG00000010322	96.2687265731336	-0.844938288189801	0.42882344067453	-1.97036404274153	0.0487966634617363	1
protein_coding	RFPL2	ENSG00000128253	1.81784143812722	1.20039078848483	0.609427404897328	1.969702673097	0.0488724564577823	1
TEC	RP5-915N17.11	ENSG00000279306	1.49035580976524	1.20365380327874	0.611331445863396	1.96890542998127	0.0489639519010511	1
protein_coding	GPRC5A	ENSG00000013588	7.14608210407734	1.09627700100832	0.55679640642782	1.96890099927474	0.048964460791645	1
protein_coding	GPSM1	ENSG00000160360	19.2072526982412	0.972841186245432	0.494107147973888	1.96888709308218	0.0489660580218613	1
protein_coding	GTPBP4	ENSG00000107937	108.412532820504	0.893762008499289	0.453997043775466	1.96865160413097	0.0489931123304778	1
protein_coding	CAMK2G	ENSG00000148660	38.0994417042914	-1.02298224122989	0.519640694358163	-1.96863381243347	0.0489951568514255	1
protein_coding	CTSS	ENSG00000163131	630.686025434585	-0.650036802579637	0.330241593471329	-1.96836744804549	0.0490257744983986	1
protein_coding	WNT6	ENSG00000115596	3.75493830483696	-1.12725551074323	0.572706671808231	-1.96829470692929	0.0490341386241581	1
transcribed_unprocessed_pseudogene	RP11-497H16.7	ENSG00000250687	10.8184010058774	-1.1883985589016	0.60383554897177	-1.96808313277554	0.0490584732528844	1
protein_coding	ATP13A3	ENSG00000133657	776.275364555291	0.972285020206771	0.494092792287378	1.96781866763453	0.0490889054977764	1
antisense	RP11-178L8.3	ENSG00000261592	2.28827781622627	1.18386692773044	0.601635417392741	1.96774806387042	0.0490970326161705	1
protein_coding	ALDH1L2	ENSG00000136010	17.5389399454579	-1.06820116012575	0.542871048499135	-1.96768857554476	0.0491038811256945	1
processed_transcript	LINC00963	ENSG00000204054	96.0780888926486	-0.852616387497472	0.433312183671188	-1.9676723148511	0.0491057532546156	1
protein_coding	CCDC59	ENSG00000133773	72.7547294548118	0.847983348082831	0.431176630443587	1.96667279302786	0.0492209454302584	1
transcribed_unprocessed_pseudogene	INTS4P1	ENSG00000164669	9.03628544002724	-0.983228516547953	0.499968618563723	-1.96658046133477	0.0492315978381111	1
protein_coding	EIF3L	ENSG00000100129	97.8046548700585	-0.766961105429663	0.390035196114891	-1.96638947733256	0.0492536380092875	1
protein_coding	MAFF	ENSG00000185022	112.446329001231	1.21495332889841	0.617944574253513	1.96612023071178	0.0492847240027257	1
protein_coding	RRP1	ENSG00000160214	80.1985847232421	0.602859623823531	0.306702140037222	1.96561922831828	0.0493426112820196	1
protein_coding	JOSD1	ENSG00000100221	78.4026428501292	0.805966640480946	0.410091077443856	1.96533571397024	0.0493753946248026	1
misc_RNA	VTRNA1-3	ENSG00000202515	13.7452825189189	1.15230139380685	0.586409321103152	1.96501206979306	0.0494128405965584	1
protein_coding	LPPR5	ENSG00000117598	2.27933227699786	1.0773758646019	0.548452613907902	1.96439188597398	0.049484663088032	1
processed_pseudogene	DDX3P1	ENSG00000232928	2.10578263542589	-1.21428395501352	0.61826832472457	-1.96400803090547	0.0495291605868892	1
protein_coding	GCA	ENSG00000115271	68.366313319192	-0.991174726439409	0.504785239392396	-1.96355726968656	0.0495814568686411	1
protein_coding	KIAA2022	ENSG00000050030	6.7319069186359	-1.08716489388081	0.553699493488539	-1.96345654396614	0.0495931491644306	1
protein_coding	EEFSEC	ENSG00000132394	4.89076970166832	-1.12673524215523	0.573969448976189	-1.96305786686909	0.0496394505111561	1
protein_coding	CCAR1	ENSG00000060339	282.156632566397	-0.513329123006728	0.261509068978305	-1.96294960252149	0.0496520303157365	1
protein_coding	DERL2	ENSG00000072849	26.7732918448341	-0.793624172541777	0.404309202983762	-1.9629139447851	0.0496561741611734	1
ENSG00000200506	Y_RNA	ENSG00000200506	85.2231697099959	1.05139975871666	0.535678374633982	1.96274445358199	0.0496758749848255	1
protein_coding	CLGN	ENSG00000153132	26.1539926907163	1.06995291148774	0.545351497636134	1.96195099147161	0.0497681903150427	1
protein_coding	TMEM14C	ENSG00000111843	26.0580216098079	-1.05093375065923	0.53571804468588	-1.96172923627287	0.0497940161256264	1
protein_coding	NACC2	ENSG00000148411	65.1972267253001	-0.885115482042528	0.451220339919088	-1.96160368613092	0.0498086427903369	1
processed_transcript	AC005154.6	ENSG00000196295	177.59447417144	-0.896439166070898	0.456994108617884	-1.96159895536084	0.0498091939982368	1
protein_coding	STX1A	ENSG00000106089	20.331647234678	1.06459002581264	0.542935436330726	1.96080409303797	0.0499018804150974	1
